SerialNumber: E58926083144-43F0
time (UTC+00:00)	q1	q2	q3	q4	Interference
09/06/2025 17:38:04.179	-0.45127445	0.57943135	-0.18382405	0.6535023	None
09/06/2025 17:38:04.189	-0.45169526	0.57887405	-0.18217443	0.65416706	None
09/06/2025 17:38:04.199	-0.4518466	0.57843524	-0.18077984	0.6548372	None
09/06/2025 17:38:04.209	-0.45193717	0.5779133	-0.17953189	0.6555786	None
09/06/2025 17:38:04.219	-0.45212165	0.57731664	-0.17834792	0.6562999	None
09/06/2025 17:38:04.229	-0.4524781	0.57663417	-0.1774223	0.65690464	None
09/06/2025 17:38:04.239	-0.45295054	0.5759954	-0.17666747	0.65734285	None
09/06/2025 17:38:04.249	-0.4534437	0.575593	-0.17575729	0.65759933	None
09/06/2025 17:38:04.259	-0.45407355	0.57533765	-0.17478049	0.65764827	None
09/06/2025 17:38:04.269	-0.4546907	0.5751381	-0.17382252	0.6576505	None
09/06/2025 17:38:04.279	-0.45517516	0.57486737	-0.17308019	0.6577478	None
09/06/2025 17:38:04.289	-0.45544145	0.57464075	-0.17251645	0.65790963	None
09/06/2025 17:38:04.299	-0.45568302	0.5742616	-0.17203629	0.6581992	None
09/06/2025 17:38:04.309	-0.4559419	0.5737964	-0.1716034	0.65853864	None
09/06/2025 17:38:04.319	-0.45627213	0.57315266	-0.17108108	0.659006	None
09/06/2025 17:38:04.329	-0.45668268	0.57239205	-0.17038001	0.659564	None
09/06/2025 17:38:04.339	-0.45729777	0.5715085	-0.16967118	0.6600865	None
09/06/2025 17:38:04.349	-0.45804867	0.57072836	-0.16909568	0.66038877	None
09/06/2025 17:38:04.359	-0.45848382	0.57017034	-0.16858107	0.6607001	None
09/06/2025 17:38:04.369	-0.45864615	0.56963897	-0.16799827	0.66119397	None
09/06/2025 17:38:04.379	-0.45897746	0.56922525	-0.16765358	0.6614081	None
09/06/2025 17:38:04.389	-0.45918322	0.568884	-0.16719362	0.6616753	None
09/06/2025 17:38:04.399	-0.45939848	0.56845295	-0.16643645	0.66208667	None
09/06/2025 17:38:04.409	-0.45983028	0.56807864	-0.165574	0.66232455	None
09/06/2025 17:38:04.419	-0.46012098	0.56796044	-0.16481245	0.662414	None
09/06/2025 17:38:04.429	-0.4600464	0.5678876	-0.16403334	0.6627215	None
09/06/2025 17:38:04.439	-0.45988613	0.56783634	-0.16320786	0.66308045	None
09/06/2025 17:38:04.449	-0.45977995	0.5681578	-0.1626432	0.66301745	None
09/06/2025 17:38:04.459	-0.45958674	0.5685606	-0.16205607	0.6629498	None
09/06/2025 17:38:04.469	-0.45936775	0.56890815	-0.16142885	0.6629565	None
09/06/2025 17:38:04.479	-0.4592228	0.56932026	-0.16082554	0.6628498	None
09/06/2025 17:38:04.489	-0.45897627	0.56974643	-0.16039684	0.66275823	None
09/06/2025 17:38:04.499	-0.4585261	0.5700827	-0.16000167	0.6628763	None
09/06/2025 17:38:04.509	-0.45793018	0.57043487	-0.15949246	0.6631078	None
09/06/2025 17:38:04.519	-0.45737544	0.5708577	-0.1587527	0.66330427	None
09/06/2025 17:38:04.529	-0.45722258	0.5711911	-0.1577353	0.6633653	None
09/06/2025 17:38:04.539	-0.457327	0.57149833	-0.15659386	0.6632991	None
09/06/2025 17:38:04.549	-0.45748943	0.5717962	-0.15556207	0.6631732	None
09/06/2025 17:38:04.559	-0.45688516	0.5721062	-0.15453276	0.6635631	None
09/06/2025 17:38:04.569	-0.45618805	0.57228136	-0.15321669	0.6641963	None
09/06/2025 17:38:04.579	-0.4559095	0.5723338	-0.15164018	0.66470397	None
09/06/2025 17:38:04.589	-0.45597386	0.57230115	-0.14982203	0.66510016	None
09/06/2025 17:38:04.599	-0.45614347	0.5721994	-0.14796409	0.6654871	None
09/06/2025 17:38:04.609	-0.45620924	0.57234174	-0.14605185	0.66574216	None
09/06/2025 17:38:04.619	-0.45611712	0.5727788	-0.14428104	0.66581553	None
09/06/2025 17:38:04.629	-0.45573705	0.5733982	-0.14263184	0.6658981	None
09/06/2025 17:38:04.639	-0.4554571	0.57398194	-0.1409092	0.6659535	None
09/06/2025 17:38:04.649	-0.45548427	0.57446873	-0.13916491	0.6658819	None
09/06/2025 17:38:04.659	-0.4555023	0.5747618	-0.13741654	0.6659798	None
09/06/2025 17:38:04.669	-0.45542848	0.5748381	-0.13563757	0.66632897	None
09/06/2025 17:38:04.679	-0.45562968	0.57488275	-0.13395305	0.6664938	None
09/06/2025 17:38:04.689	-0.45583954	0.57516116	-0.13226123	0.6664479	None
09/06/2025 17:38:04.699	-0.45572343	0.57558274	-0.13056384	0.66649777	None
09/06/2025 17:38:04.709	-0.45557737	0.57615685	-0.12889206	0.66642714	None
09/06/2025 17:38:04.719	-0.45557985	0.5770201	-0.12735432	0.66597414	None
09/06/2025 17:38:04.729	-0.45548713	0.57797825	-0.12598018	0.665468	None
09/06/2025 17:38:04.739	-0.45514518	0.5789581	-0.12462686	0.66510487	None
09/06/2025 17:38:04.749	-0.45518693	0.5797214	-0.123151116	0.6646861	None
09/06/2025 17:38:04.759	-0.45541176	0.58039415	-0.12128893	0.66428715	None
09/06/2025 17:38:04.769	-0.45586643	0.5809998	-0.119251736	0.6638146	None
09/06/2025 17:38:04.779	-0.45615616	0.5817248	-0.11725114	0.6633368	None
09/06/2025 17:38:04.789	-0.456461	0.5822796	-0.11548313	0.6629506	None
09/06/2025 17:38:04.799	-0.45645002	0.5830612	-0.113850854	0.6625532	None
09/06/2025 17:38:04.809	-0.45623547	0.5836889	-0.11242738	0.66239136	None
09/06/2025 17:38:04.819	-0.4559378	0.58397925	-0.110818624	0.6626115	None
09/06/2025 17:38:04.829	-0.45606944	0.58390516	-0.108968586	0.66289294	None
09/06/2025 17:38:04.839	-0.45695275	0.5835754	-0.10708322	0.6628824	None
09/06/2025 17:38:04.849	-0.45791715	0.5833899	-0.105206095	0.6626807	None
09/06/2025 17:38:04.859	-0.4584133	0.58339727	-0.1033843	0.6626178	None
09/06/2025 17:38:04.869	-0.4587571	0.58334345	-0.10177674	0.66267604	None
09/06/2025 17:38:04.879	-0.45926797	0.5831618	-0.10028069	0.6627104	None
09/06/2025 17:38:04.889	-0.45959744	0.58340967	-0.09884795	0.6624789	None
09/06/2025 17:38:04.899	-0.45982537	0.58394223	-0.09759048	0.66203785	None
09/06/2025 17:38:04.909	-0.46027523	0.58416027	-0.09611335	0.6617489	None
09/06/2025 17:38:04.919	-0.46122202	0.58391356	-0.09426351	0.6615734	None
09/06/2025 17:38:04.929	-0.46221536	0.58359325	-0.09248917	0.66141325	None
09/06/2025 17:38:04.939	-0.46258533	0.5834662	-0.09119892	0.66144586	None
09/06/2025 17:38:04.949	-0.46253797	0.5839593	-0.09058952	0.66112775	None
09/06/2025 17:38:04.959	-0.46280012	0.5845601	-0.09000362	0.6604929	None
09/06/2025 17:38:04.969	-0.46324262	0.5850548	-0.089428104	0.6598226	None
09/06/2025 17:38:04.979	-0.46396482	0.58513916	-0.08889698	0.6593117	None
09/06/2025 17:38:04.989	-0.4650628	0.5847906	-0.088406436	0.6589133	None
09/06/2025 17:38:04.999	-0.46625885	0.58435327	-0.088034436	0.65850574	None
09/06/2025 17:38:05.009	-0.4668808	0.5842667	-0.0878857	0.65816164	None
09/06/2025 17:38:05.019	-0.46710235	0.5842125	-0.0879955	0.6580377	None
09/06/2025 17:38:05.029	-0.4673487	0.584423	-0.08825308	0.65764135	None
09/06/2025 17:38:05.039	-0.46772322	0.5849416	-0.088586345	0.65686893	None
09/06/2025 17:38:05.049	-0.4682522	0.5853364	-0.08890602	0.65609664	None
09/06/2025 17:38:05.059	-0.46947193	0.5852979	-0.08904819	0.6552396	None
09/06/2025 17:38:05.069	-0.47113678	0.5851233	-0.089358896	0.6541574	None
09/06/2025 17:38:05.079	-0.47259617	0.58511984	-0.08998369	0.6530209	None
09/06/2025 17:38:05.089	-0.47376314	0.58531183	-0.09067949	0.6519061	None
09/06/2025 17:38:05.099	-0.47434992	0.5858757	-0.091684856	0.65083146	None
09/06/2025 17:38:05.109	-0.4746811	0.5866872	-0.09288452	0.649688	None
09/06/2025 17:38:05.119	-0.47501597	0.5878208	-0.09420124	0.64822716	None
09/06/2025 17:38:05.129	-0.47534856	0.5891852	-0.095678516	0.64652616	None
09/06/2025 17:38:05.139	-0.4759798	0.59045666	-0.09709318	0.64468807	None
09/06/2025 17:38:05.149	-0.47655946	0.59190166	-0.0985461	0.6427113	None
09/06/2025 17:38:05.159	-0.47707105	0.5935179	-0.10025749	0.64057314	None
09/06/2025 17:38:05.169	-0.47712788	0.595355	-0.10206238	0.638538	None
09/06/2025 17:38:05.179	-0.47684553	0.59706223	-0.10372282	0.6368851	None
09/06/2025 17:38:05.189	-0.47689348	0.59836435	-0.1050992	0.6353998	None
09/06/2025 17:38:05.199	-0.47734925	0.5994027	-0.10632745	0.6338725	None
09/06/2025 17:38:05.209	-0.47796896	0.60023355	-0.10759166	0.6324044	None
09/06/2025 17:38:05.219	-0.47870284	0.6009094	-0.10889843	0.6309822	None
09/06/2025 17:38:05.229	-0.47951582	0.6015647	-0.11022623	0.62950814	None
09/06/2025 17:38:05.239	-0.48023328	0.60203016	-0.111532584	0.6282851	None
09/06/2025 17:38:05.249	-0.48071426	0.60227007	-0.112509124	0.6275126	None
09/06/2025 17:38:05.259	-0.48151162	0.6023079	-0.11316134	0.62674725	None
09/06/2025 17:38:05.269	-0.4826279	0.6024208	-0.11394246	0.6256376	None
09/06/2025 17:38:05.279	-0.48359612	0.6028609	-0.114894636	0.6242905	None
09/06/2025 17:38:05.289	-0.4843914	0.60340583	-0.115839496	0.6229714	None
09/06/2025 17:38:05.299	-0.48514757	0.60390216	-0.11671726	0.62173694	None
09/06/2025 17:38:05.309	-0.48608956	0.6040274	-0.11724337	0.62078	None
09/06/2025 17:38:05.319	-0.4872751	0.60393625	-0.117620125	0.6198672	None
09/06/2025 17:38:05.329	-0.4883147	0.60388994	-0.118126206	0.61899734	None
09/06/2025 17:38:05.339	-0.48907438	0.6040848	-0.118702784	0.61809635	None
09/06/2025 17:38:05.349	-0.48993975	0.60415435	-0.11940279	0.6172078	None
09/06/2025 17:38:05.359	-0.49089113	0.6043207	-0.12035287	0.6161036	None
09/06/2025 17:38:05.369	-0.49200642	0.60448855	-0.121272355	0.61486745	None
09/06/2025 17:38:05.379	-0.49326888	0.60472834	-0.122267246	0.6134215	None
09/06/2025 17:38:05.389	-0.49443176	0.6051227	-0.123537794	0.61183983	None
09/06/2025 17:38:05.399	-0.4950333	0.60572326	-0.12517868	0.61042416	None
09/06/2025 17:38:05.409	-0.495286	0.6062481	-0.12691852	0.6093379	None
09/06/2025 17:38:05.419	-0.49563426	0.6066117	-0.12854798	0.60835034	None
09/06/2025 17:38:05.429	-0.49627388	0.6068934	-0.13000251	0.6072378	None
09/06/2025 17:38:05.439	-0.4973273	0.606905	-0.13105763	0.6061365	None
09/06/2025 17:38:05.449	-0.4985071	0.6069132	-0.13191532	0.6049717	None
09/06/2025 17:38:05.459	-0.4992567	0.6074209	-0.13294673	0.6036169	None
09/06/2025 17:38:05.469	-0.49943075	0.6085505	-0.13435692	0.60202086	None
09/06/2025 17:38:05.479	-0.49959052	0.6098581	-0.13582182	0.600234	None
09/06/2025 17:38:05.489	-0.4998679	0.61112976	-0.13708545	0.59841955	None
09/06/2025 17:38:05.499	-0.50024825	0.61203367	-0.13798183	0.5969701	None
09/06/2025 17:38:05.509	-0.5005484	0.61273426	-0.13847388	0.59588504	None
09/06/2025 17:38:05.519	-0.50085706	0.61330026	-0.13875073	0.5949783	None
09/06/2025 17:38:05.529	-0.5010794	0.61360395	-0.13899994	0.5944196	None
09/06/2025 17:38:05.539	-0.5012745	0.6137395	-0.13908675	0.59409475	None
09/06/2025 17:38:05.549	-0.50146186	0.6136452	-0.13886064	0.59408677	None
09/06/2025 17:38:05.559	-0.5019625	0.61311746	-0.13830753	0.59433794	None
09/06/2025 17:38:05.569	-0.50264025	0.61236674	-0.13760701	0.5947015	None
09/06/2025 17:38:05.579	-0.5031284	0.6115914	-0.13676514	0.59528047	None
09/06/2025 17:38:05.589	-0.50348157	0.61080045	-0.13567488	0.59604293	None
09/06/2025 17:38:05.599	-0.5039283	0.6099278	-0.1344235	0.5968421	None
09/06/2025 17:38:05.609	-0.5042358	0.60916185	-0.13324533	0.5976283	None
09/06/2025 17:38:05.619	-0.50430006	0.6085614	-0.13224244	0.5984081	None
09/06/2025 17:38:05.629	-0.50450706	0.60791206	-0.1311264	0.59913874	None
09/06/2025 17:38:05.639	-0.50490975	0.60727143	-0.12988786	0.5997188	None
09/06/2025 17:38:05.649	-0.50507766	0.6066751	-0.12850972	0.6004773	None
09/06/2025 17:38:05.659	-0.5050049	0.60618484	-0.12726583	0.6012979	None
09/06/2025 17:38:05.669	-0.50475484	0.60576856	-0.12623462	0.60214424	None
09/06/2025 17:38:05.679	-0.5043017	0.6055191	-0.12546442	0.60293543	None
09/06/2025 17:38:05.689	-0.5035927	0.6055325	-0.12481922	0.60364795	None
09/06/2025 17:38:05.699	-0.5030815	0.6054742	-0.124114245	0.60427773	None
09/06/2025 17:38:05.709	-0.5030252	0.6050752	-0.12331822	0.60488683	None
09/06/2025 17:38:05.719	-0.5033849	0.60453343	-0.12253742	0.60528785	None
09/06/2025 17:38:05.729	-0.5037106	0.60432786	-0.12186988	0.6053567	None
09/06/2025 17:38:05.739	-0.5037916	0.60473186	-0.12138593	0.60498315	None
09/06/2025 17:38:05.749	-0.50330603	0.6057841	-0.12112059	0.6043872	None
09/06/2025 17:38:05.759	-0.50255793	0.607229	-0.12086468	0.6036104	None
09/06/2025 17:38:05.769	-0.50173104	0.6091366	-0.12061909	0.60242426	None
09/06/2025 17:38:05.779	-0.5006796	0.6116818	-0.12046999	0.60074764	None
09/06/2025 17:38:05.789	-0.4990514	0.6149236	-0.12038722	0.59880644	None
09/06/2025 17:38:05.799	-0.496559	0.6189352	-0.12023326	0.5967729	None
09/06/2025 17:38:05.809	-0.49296874	0.6237859	-0.11988716	0.594765	None
09/06/2025 17:38:05.819	-0.4883955	0.62932813	-0.11941642	0.5927908	None
09/06/2025 17:38:05.829	-0.48312736	0.6354238	-0.11875354	0.5907342	None
09/06/2025 17:38:05.839	-0.47721025	0.6419984	-0.117766984	0.58862907	None
09/06/2025 17:38:05.849	-0.4706789	0.64875305	-0.11631902	0.5867669	None
09/06/2025 17:38:05.859	-0.4637988	0.655207	-0.11380067	0.5855667	None
09/06/2025 17:38:05.869	-0.4563671	0.6614002	-0.10967859	0.58522975	None
09/06/2025 17:38:05.879	-0.44791365	0.66763526	-0.10403377	0.58571094	None
09/06/2025 17:38:05.889	-0.43856883	0.6739182	-0.09717549	0.5867644	None
09/06/2025 17:38:05.899	-0.42860198	0.6800815	-0.0891356	0.5882924	None
09/06/2025 17:38:05.909	-0.41719195	0.68578786	-0.078715056	0.5913485	None
09/06/2025 17:38:05.919	-0.40569565	0.6907986	-0.06757828	0.5948817	None
09/06/2025 17:38:05.929	-0.3951574	0.69481534	-0.0563663	0.59845424	None
09/06/2025 17:38:05.939	-0.38606885	0.6973252	-0.046631623	0.6022932	None
09/06/2025 17:38:05.949	-0.37948295	0.69676816	-0.039136775	0.60763323	None
09/06/2025 17:38:05.959	-0.37551546	0.6924391	-0.032401934	0.615394	None
09/06/2025 17:38:05.969	-0.37229085	0.68565637	-0.026553592	0.62515056	None
09/06/2025 17:38:05.979	-0.36907873	0.6771375	-0.0219291	0.636418	None
09/06/2025 17:38:05.989	-0.36602098	0.66659254	-0.01805144	0.6493073	None
09/06/2025 17:38:05.999	-0.363241	0.6543924	-0.0135215735	0.6632395	None
09/06/2025 17:38:06.009	-0.36101905	0.6418747	-0.007531967	0.67664474	None
09/06/2025 17:38:06.019	-0.35839558	0.6309123	-0.0008689493	0.6882912	None
09/06/2025 17:38:06.029	-0.35392204	0.6219192	0.0059726904	0.69868696	None
09/06/2025 17:38:06.039	-0.34701088	0.61424714	0.013641593	0.7087604	None
09/06/2025 17:38:06.049	-0.33756307	0.6073674	0.021084443	0.7189958	None
09/06/2025 17:38:06.059	-0.32630727	0.60100895	0.02657323	0.72927994	None
09/06/2025 17:38:06.069	-0.31361073	0.5956034	0.0287574	0.7391357	None
09/06/2025 17:38:06.079	-0.29992977	0.5912142	0.027219031	0.7483383	None
09/06/2025 17:38:06.089	-0.28641707	0.5876461	0.022845076	0.75654376	None
09/06/2025 17:38:06.099	-0.27318397	0.5846584	0.015717125	0.76389873	None
09/06/2025 17:38:06.109	-0.26038507	0.58264416	0.0017523072	0.7700422	None
09/06/2025 17:38:06.119	-0.24914497	0.5809051	-0.013971675	0.7749333	None
09/06/2025 17:38:06.129	-0.24030773	0.578833	-0.029508682	0.77882844	None
09/06/2025 17:38:06.139	-0.2339797	0.5763693	-0.044180784	0.78188235	None
09/06/2025 17:38:06.149	-0.23074616	0.57329774	-0.058125757	0.78418565	None
09/06/2025 17:38:06.159	-0.23033841	0.56852674	-0.07110237	0.7867056	None
09/06/2025 17:38:06.169	-0.23198803	0.5624391	-0.08235778	0.78949434	None
09/06/2025 17:38:06.179	-0.23557301	0.5559816	-0.09127135	0.7920228	None
09/06/2025 17:38:06.189	-0.24074903	0.54998773	-0.097614564	0.7938931	None
09/06/2025 17:38:06.199	-0.24673817	0.5450849	-0.10229929	0.79484594	None
09/06/2025 17:38:06.209	-0.2529034	0.54111737	-0.10666023	0.7950465	None
09/06/2025 17:38:06.219	-0.25855264	0.5377974	-0.111517705	0.7948166	None
09/06/2025 17:38:06.229	-0.2632397	0.53533554	-0.11687747	0.7941699	None
09/06/2025 17:38:06.239	-0.26667744	0.53422225	-0.12248951	0.79292595	None
09/06/2025 17:38:06.249	-0.26842797	0.534747	-0.12870279	0.79099494	None
09/06/2025 17:38:06.259	-0.26873747	0.5363267	-0.13567033	0.78865224	None
09/06/2025 17:38:06.269	-0.26829547	0.5380713	-0.14285047	0.78634304	None
09/06/2025 17:38:06.279	-0.26796624	0.539472	-0.14930838	0.7842936	None
09/06/2025 17:38:06.289	-0.26838925	0.5403272	-0.1541621	0.78261954	None
09/06/2025 17:38:06.299	-0.27031267	0.54040253	-0.1559925	0.78154224	None
09/06/2025 17:38:06.309	-0.27267116	0.5401343	-0.15692322	0.78072166	None
09/06/2025 17:38:06.319	-0.27503502	0.53952926	-0.15778472	0.78013706	None
09/06/2025 17:38:06.329	-0.27718613	0.53861105	-0.15897936	0.7797676	None
09/06/2025 17:38:06.339	-0.2792529	0.53698933	-0.16018327	0.7799022	None
09/06/2025 17:38:06.349	-0.28096557	0.5350196	-0.16139753	0.7803903	None
09/06/2025 17:38:06.359	-0.2823276	0.53292066	-0.16274308	0.7810552	None
09/06/2025 17:38:06.369	-0.28391948	0.53061676	-0.16379854	0.7818256	None
09/06/2025 17:38:06.379	-0.28594002	0.5283519	-0.16427597	0.7825226	None
09/06/2025 17:38:06.389	-0.28822324	0.52643114	-0.16435583	0.7829627	None
09/06/2025 17:38:06.399	-0.29065675	0.5247384	-0.16389167	0.7832967	None
09/06/2025 17:38:06.409	-0.29262447	0.5229332	-0.1628003	0.7839982	None
09/06/2025 17:38:06.419	-0.2927123	0.5212874	-0.16188979	0.78524876	None
09/06/2025 17:38:06.429	-0.29121238	0.5197613	-0.16071111	0.78705806	None
09/06/2025 17:38:06.439	-0.28911608	0.51859736	-0.15851341	0.78904164	None
09/06/2025 17:38:06.449	-0.28736728	0.51744765	-0.15537205	0.79105794	None
09/06/2025 17:38:06.459	-0.28610724	0.5165402	-0.15154247	0.7928485	None
09/06/2025 17:38:06.469	-0.28510758	0.51658285	-0.14760502	0.79392314	None
09/06/2025 17:38:06.479	-0.2843138	0.51808494	-0.14412841	0.79386777	None
09/06/2025 17:38:06.489	-0.28297913	0.5227889	-0.14195949	0.79164827	None
09/06/2025 17:38:06.499	-0.27945095	0.5295076	-0.14194281	0.7884321	None
09/06/2025 17:38:06.509	-0.27387965	0.5371267	-0.14445962	0.7847682	None
09/06/2025 17:38:06.519	-0.26602766	0.54467416	-0.14876406	0.7814559	None
09/06/2025 17:38:06.529	-0.25756574	0.5514841	-0.15329424	0.77863353	None
09/06/2025 17:38:06.539	-0.25119638	0.5569823	-0.1564473	0.77617	None
09/06/2025 17:38:06.549	-0.24862567	0.56040233	-0.1571994	0.7743824	None
09/06/2025 17:38:06.559	-0.24877867	0.56214184	-0.15565734	0.7733834	None
09/06/2025 17:38:06.569	-0.2500818	0.56342924	-0.1528836	0.7725793	None
09/06/2025 17:38:06.579	-0.25278276	0.56435037	-0.1487986	0.77182513	None
09/06/2025 17:38:06.589	-0.25572488	0.5651816	-0.1442118	0.77111804	None
09/06/2025 17:38:06.599	-0.25799242	0.5665037	-0.13949937	0.77025914	None
09/06/2025 17:38:06.609	-0.26025307	0.56829643	-0.13499168	0.76898	None
09/06/2025 17:38:06.619	-0.26294354	0.57091534	-0.13094248	0.76682216	None
09/06/2025 17:38:06.629	-0.2677483	0.57338834	-0.1278077	0.76383734	None
09/06/2025 17:38:06.639	-0.27362797	0.57438827	-0.12508425	0.76144934	None
09/06/2025 17:38:06.649	-0.27780658	0.5737677	-0.122705504	0.760791	None
09/06/2025 17:38:06.659	-0.2803588	0.57225674	-0.12040888	0.7613597	None
09/06/2025 17:38:06.669	-0.28279084	0.57044333	-0.11837055	0.7621401	None
09/06/2025 17:38:06.679	-0.28568354	0.568858	-0.11644072	0.7625433	None
09/06/2025 17:38:06.689	-0.28736988	0.56824493	-0.115449116	0.7625178	None
09/06/2025 17:38:06.699	-0.2882606	0.56777465	-0.11507878	0.762588	None
09/06/2025 17:38:06.709	-0.28905094	0.5674109	-0.11492955	0.762582	None
09/06/2025 17:38:06.719	-0.2899203	0.56724524	-0.114858665	0.762386	None
09/06/2025 17:38:06.729	-0.2910514	0.56705904	-0.11441012	0.76216096	None
09/06/2025 17:38:06.739	-0.29258293	0.56647146	-0.11298374	0.76222426	None
09/06/2025 17:38:06.749	-0.29398322	0.56583273	-0.11102985	0.7624472	None
09/06/2025 17:38:06.759	-0.29521334	0.56545824	-0.10914175	0.7625221	None
09/06/2025 17:38:06.769	-0.29616353	0.5655751	-0.10741801	0.7623118	None
09/06/2025 17:38:06.779	-0.29657206	0.5661439	-0.105945475	0.76193684	None
09/06/2025 17:38:06.789	-0.29647768	0.56701857	-0.10469971	0.76149505	None
09/06/2025 17:38:06.799	-0.29630056	0.56798524	-0.10353926	0.7610021	None
09/06/2025 17:38:06.809	-0.2964507	0.5688833	-0.102282606	0.7604425	None
09/06/2025 17:38:06.819	-0.29684144	0.5698292	-0.100716196	0.7597906	None
09/06/2025 17:38:06.829	-0.29716727	0.5706809	-0.09889523	0.75926316	None
09/06/2025 17:38:06.839	-0.29728782	0.57166004	-0.09728432	0.7586873	None
09/06/2025 17:38:06.849	-0.29723477	0.57307374	-0.09598067	0.75780714	None
09/06/2025 17:38:06.859	-0.29714268	0.57480127	-0.09473767	0.7566903	None
09/06/2025 17:38:06.869	-0.2970345	0.57648796	-0.09316787	0.7556441	None
09/06/2025 17:38:06.879	-0.29702333	0.5777769	-0.09076202	0.7549564	None
09/06/2025 17:38:06.889	-0.29675797	0.5789537	-0.0883903	0.7544404	None
09/06/2025 17:38:06.899	-0.29637125	0.58015114	-0.08582804	0.7539683	None
09/06/2025 17:38:06.909	-0.29584396	0.5815123	-0.083075285	0.75343496	None
09/06/2025 17:38:06.919	-0.2952316	0.5829485	-0.08017114	0.7528796	None
09/06/2025 17:38:06.929	-0.29446977	0.58465797	-0.07729084	0.7521534	None
09/06/2025 17:38:06.939	-0.29328746	0.58667517	-0.07474821	0.75130105	None
09/06/2025 17:38:06.949	-0.29177216	0.5888265	-0.072646454	0.75041366	None
09/06/2025 17:38:06.959	-0.29025373	0.59111595	-0.0706916	0.7493886	None
09/06/2025 17:38:06.969	-0.28898248	0.5932135	-0.06883817	0.7483943	None
09/06/2025 17:38:06.979	-0.2878724	0.5948697	-0.066998415	0.7476741	None
09/06/2025 17:38:06.989	-0.28710258	0.5961821	-0.06504044	0.74709743	None
09/06/2025 17:38:06.999	-0.2866473	0.59734064	-0.063016355	0.7465201	None
09/06/2025 17:38:07.009	-0.28636464	0.59841985	-0.061077803	0.7459252	None
09/06/2025 17:38:07.019	-0.28610834	0.5994537	-0.059269093	0.745339	None
09/06/2025 17:38:07.029	-0.2859091	0.6003081	-0.057599787	0.7448585	None
09/06/2025 17:38:07.039	-0.28581712	0.6010229	-0.056068126	0.74443406	None
09/06/2025 17:38:07.049	-0.28593448	0.6017593	-0.05456378	0.74390584	None
09/06/2025 17:38:07.059	-0.28619766	0.60262835	-0.053082522	0.743208	None
09/06/2025 17:38:07.069	-0.28605124	0.603805	-0.05239237	0.74235785	None
09/06/2025 17:38:07.079	-0.2855059	0.6050832	-0.05186009	0.74156404	None
09/06/2025 17:38:07.089	-0.28466126	0.6062602	-0.051333338	0.74096376	None
09/06/2025 17:38:07.099	-0.28417128	0.6072562	-0.050860237	0.74036866	None
09/06/2025 17:38:07.109	-0.28385642	0.60819906	-0.050401106	0.7397466	None
09/06/2025 17:38:07.119	-0.28367558	0.6089152	-0.05006531	0.7392495	None
09/06/2025 17:38:07.129	-0.28365254	0.6094538	-0.049688566	0.73883975	None
09/06/2025 17:38:07.139	-0.28386956	0.6098163	-0.049305193	0.7384829	None
09/06/2025 17:38:07.149	-0.28425106	0.6100442	-0.04899229	0.73816866	None
09/06/2025 17:38:07.159	-0.28474745	0.610263	-0.048623577	0.7378208	None
09/06/2025 17:38:07.169	-0.28532392	0.6103269	-0.04817585	0.7375745	None
09/06/2025 17:38:07.179	-0.28589162	0.6103358	-0.047790144	0.7373723	None
09/06/2025 17:38:07.189	-0.28635406	0.6102764	-0.047442473	0.7372647	None
09/06/2025 17:38:07.199	-0.28658968	0.6102224	-0.04739694	0.73722076	None
09/06/2025 17:38:07.209	-0.28675452	0.6103718	-0.0474456	0.7370299	None
09/06/2025 17:38:07.219	-0.2869553	0.61083263	-0.047575157	0.7365614	None
09/06/2025 17:38:07.229	-0.28699192	0.6114456	-0.047802255	0.73602366	None
09/06/2025 17:38:07.239	-0.2868099	0.6121747	-0.047994483	0.73547596	None
09/06/2025 17:38:07.249	-0.286584	0.6130579	-0.048099294	0.734821	None
09/06/2025 17:38:07.259	-0.28649962	0.61413354	-0.0482385	0.7339461	None
09/06/2025 17:38:07.269	-0.28664705	0.61503005	-0.04815018	0.73314327	None
09/06/2025 17:38:07.279	-0.2866927	0.61592394	-0.04780338	0.7323973	None
09/06/2025 17:38:07.289	-0.2865555	0.6169421	-0.04735353	0.73162276	None
09/06/2025 17:38:07.299	-0.28610802	0.6181553	-0.0470104	0.7307956	None
09/06/2025 17:38:07.309	-0.28531405	0.61957586	-0.04668423	0.7299235	None
09/06/2025 17:38:07.319	-0.284455	0.62106967	-0.046120103	0.72902447	None
09/06/2025 17:38:07.329	-0.28362915	0.622351	-0.045643866	0.7282831	None
09/06/2025 17:38:07.339	-0.28278682	0.623736	-0.04492449	0.72747004	None
09/06/2025 17:38:07.349	-0.28201598	0.62523764	-0.043965373	0.72653824	None
09/06/2025 17:38:07.359	-0.28102884	0.6266729	-0.04305936	0.72573805	None
09/06/2025 17:38:07.369	-0.27998233	0.62772304	-0.042079944	0.7252924	None
09/06/2025 17:38:07.379	-0.27906618	0.6284865	-0.04091725	0.7250508	None
09/06/2025 17:38:07.389	-0.27849883	0.6289907	-0.039614633	0.72490394	None
09/06/2025 17:38:07.399	-0.2781756	0.6291927	-0.03809326	0.7249342	None
09/06/2025 17:38:07.409	-0.27825314	0.62887514	-0.0365915	0.7252573	None
09/06/2025 17:38:07.419	-0.27866372	0.62837887	-0.03518133	0.72559947	None
