SerialNumber: E58926083144-43F0
time (UTC+00:00)	q1	q2	q3	q4	Interference
09/06/2025 18:04:54.113	0.51344854	-0.7213728	-0.11412014	-0.45079204	None
09/06/2025 18:04:54.123	0.51924425	-0.7173003	-0.11754622	-0.44977087	None
09/06/2025 18:04:54.133	0.52472454	-0.7134112	-0.12084853	-0.4487202	None
09/06/2025 18:04:54.143	0.5295065	-0.7100838	-0.12366001	-0.44761297	None
09/06/2025 18:04:54.153	0.53363055	-0.7071732	-0.12571102	-0.44675148	None
09/06/2025 18:04:54.163	0.53737104	-0.70428306	-0.1273069	-0.44638133	None
09/06/2025 18:04:54.173	0.5406809	-0.7016163	-0.12863873	-0.44620234	None
09/06/2025 18:04:54.183	0.5436148	-0.6993424	-0.12948933	-0.44596133	None
09/06/2025 18:04:54.193	0.5464094	-0.6971974	-0.12985599	-0.44579795	None
09/06/2025 18:04:54.203	0.5495109	-0.6948013	-0.13034774	-0.44558308	None
09/06/2025 18:04:54.213	0.55314034	-0.691854	-0.13151397	-0.44533566	None
09/06/2025 18:04:54.223	0.557199	-0.6883816	-0.13317622	-0.4451626	None
09/06/2025 18:04:54.233	0.5611416	-0.6849228	-0.1351106	-0.44496217	None
09/06/2025 18:04:54.243	0.5643873	-0.6818941	-0.13663152	-0.4450445	None
09/06/2025 18:04:54.253	0.5671356	-0.6791554	-0.13723683	-0.44555232	None
09/06/2025 18:04:54.263	0.5695371	-0.6766148	-0.13749932	-0.44627303	None
09/06/2025 18:04:54.273	0.5717317	-0.6740727	-0.13772702	-0.44724235	None
09/06/2025 18:04:54.283	0.57420784	-0.67111486	-0.13805376	-0.44841608	None
09/06/2025 18:04:54.293	0.5772304	-0.6677541	-0.13887933	-0.44929704	None
09/06/2025 18:04:54.303	0.580649	-0.66413444	-0.14025275	-0.44982982	None
09/06/2025 18:04:54.313	0.58413035	-0.66051215	-0.14169298	-0.45020458	None
09/06/2025 18:04:54.323	0.587254	-0.65725166	-0.14293946	-0.45051882	None
09/06/2025 18:04:54.333	0.589677	-0.65452605	-0.14395791	-0.45099673	None
09/06/2025 18:04:54.343	0.5916718	-0.65214205	-0.1446171	-0.4516264	None
09/06/2025 18:04:54.353	0.5935669	-0.6497781	-0.14507619	-0.45239925	None
09/06/2025 18:04:54.363	0.59544814	-0.64740145	-0.14540742	-0.45322716	None
09/06/2025 18:04:54.373	0.5972383	-0.64510745	-0.14559712	-0.45408112	None
09/06/2025 18:04:54.383	0.59881425	-0.64300746	-0.14575787	-0.45493177	None
09/06/2025 18:04:54.393	0.6001919	-0.64106935	-0.14595537	-0.45578757	None
09/06/2025 18:04:54.403	0.60173154	-0.638875	-0.14634906	-0.45671138	None
09/06/2025 18:04:54.413	0.603702	-0.6361141	-0.1472412	-0.45767704	None
09/06/2025 18:04:54.423	0.60618466	-0.6327397	-0.14878015	-0.4585742	None
09/06/2025 18:04:54.433	0.60981905	-0.6280833	-0.15146172	-0.45927852	None
09/06/2025 18:04:54.443	0.61363107	-0.6232074	-0.15449472	-0.45983288	None
09/06/2025 18:04:54.453	0.6174471	-0.6182755	-0.15782379	-0.46025166	None
09/06/2025 18:04:54.463	0.6211954	-0.61342615	-0.16107796	-0.46056935	None
09/06/2025 18:04:54.473	0.62465286	-0.6086258	-0.16433871	-0.46110937	None
09/06/2025 18:04:54.483	0.6276184	-0.6041615	-0.16744775	-0.46183437	None
09/06/2025 18:04:54.493	0.6299726	-0.60039014	-0.17021	-0.46253705	None
09/06/2025 18:04:54.503	0.6320443	-0.5970016	-0.17251019	-0.46324384	None
09/06/2025 18:04:54.513	0.634092	-0.5936183	-0.17460018	-0.46400976	None
09/06/2025 18:04:54.523	0.63624704	-0.590026	-0.17669599	-0.46484742	None
09/06/2025 18:04:54.533	0.63841045	-0.5862758	-0.17911097	-0.46570098	None
09/06/2025 18:04:54.543	0.640635	-0.58240557	-0.18159832	-0.46653855	None
09/06/2025 18:04:54.553	0.64280784	-0.57858443	-0.18389417	-0.46740434	None
09/06/2025 18:04:54.563	0.6448159	-0.5750054	-0.18576272	-0.46831512	None
09/06/2025 18:04:54.573	0.64653724	-0.5717686	-0.18734442	-0.46927398	None
09/06/2025 18:04:54.583	0.6480463	-0.5685882	-0.18901494	-0.47038537	None
09/06/2025 18:04:54.593	0.6494789	-0.56544346	-0.19075137	-0.47149813	None
09/06/2025 18:04:54.603	0.6508591	-0.56229657	-0.19249393	-0.47264892	None
09/06/2025 18:04:54.613	0.65213656	-0.5591756	-0.19417323	-0.47390178	None
09/06/2025 18:04:54.623	0.6538132	-0.5555959	-0.19623773	-0.47495043	None
09/06/2025 18:04:54.633	0.6556031	-0.55183786	-0.19878134	-0.4758058	None
09/06/2025 18:04:54.643	0.65738726	-0.54807657	-0.20140208	-0.47658893	None
09/06/2025 18:04:54.653	0.6590615	-0.54444796	-0.20382036	-0.4774066	None
09/06/2025 18:04:54.663	0.66067	-0.5407081	-0.20606832	-0.4784676	None
09/06/2025 18:04:54.673	0.6621627	-0.5370579	-0.20816827	-0.47960505	None
09/06/2025 18:04:54.683	0.66328037	-0.5339605	-0.21014355	-0.48065645	None
09/06/2025 18:04:54.693	0.6641317	-0.53128314	-0.2119339	-0.48166052	None
09/06/2025 18:04:54.703	0.66491145	-0.5287533	-0.21361704	-0.48262417	None
09/06/2025 18:04:54.713	0.6657407	-0.52619624	-0.21530455	-0.48352483	None
09/06/2025 18:04:54.723	0.666653	-0.5235406	-0.21703933	-0.48437443	None
09/06/2025 18:04:54.733	0.66748536	-0.5209548	-0.2187325	-0.48525378	None
09/06/2025 18:04:54.743	0.6683053	-0.51838976	-0.22021125	-0.48620224	None
09/06/2025 18:04:54.753	0.66921014	-0.5157755	-0.22164702	-0.48708495	None
09/06/2025 18:04:54.763	0.66991293	-0.51340216	-0.22323799	-0.48789907	None
09/06/2025 18:04:54.773	0.670251	-0.51162845	-0.22450352	-0.48871642	None
09/06/2025 18:04:54.783	0.67021036	-0.510496	-0.22518247	-0.48964322	None
09/06/2025 18:04:54.793	0.6700497	-0.5095521	-0.22565809	-0.49062628	None
09/06/2025 18:04:54.803	0.6700808	-0.5083746	-0.2262759	-0.49152023	None
09/06/2025 18:04:54.813	0.6706685	-0.5063896	-0.2275848	-0.49216276	None
09/06/2025 18:04:54.823	0.671246	-0.50451785	-0.2289018	-0.49268675	None
09/06/2025 18:04:54.833	0.6715461	-0.503166	-0.22971529	-0.49328133	None
09/06/2025 18:04:54.843	0.67146194	-0.50237954	-0.22997311	-0.49407676	None
09/06/2025 18:04:54.853	0.6710843	-0.5020149	-0.22991458	-0.4949866	None
09/06/2025 18:04:54.863	0.67070895	-0.5016921	-0.22969797	-0.49592245	None
09/06/2025 18:04:54.873	0.67061055	-0.50098616	-0.22957778	-0.49682412	None
09/06/2025 18:04:54.883	0.6707492	-0.49996427	-0.22987089	-0.49753034	None
09/06/2025 18:04:54.893	0.671086	-0.4987223	-0.23038591	-0.49808422	None
09/06/2025 18:04:54.903	0.6713171	-0.49765408	-0.23086718	-0.49861813	None
09/06/2025 18:04:54.913	0.67125946	-0.49717402	-0.23122483	-0.49900886	None
09/06/2025 18:04:54.923	0.6711505	-0.4968698	-0.23156214	-0.4993018	None
09/06/2025 18:04:54.933	0.67122144	-0.49638483	-0.23195708	-0.4995053	None
09/06/2025 18:04:54.943	0.67131215	-0.4958204	-0.23252256	-0.4996808	None
09/06/2025 18:04:54.953	0.6714245	-0.49520347	-0.23321146	-0.49982068	None
09/06/2025 18:04:54.963	0.6717059	-0.4944666	-0.23363045	-0.49997666	None
09/06/2025 18:04:54.973	0.6719421	-0.49385634	-0.23362951	-0.5002628	None
09/06/2025 18:04:54.983	0.6719232	-0.49367303	-0.23338334	-0.5005839	None
09/06/2025 18:04:54.993	0.6715678	-0.49415004	-0.2329592	-0.50078756	None
09/06/2025 18:04:55.003	0.6709164	-0.4950758	-0.23237108	-0.5010199	None
09/06/2025 18:04:55.013	0.6703668	-0.4956698	-0.23249975	-0.50110835	None
09/06/2025 18:04:55.023	0.6702751	-0.49567077	-0.23307273	-0.50096387	None
09/06/2025 18:04:55.033	0.67050594	-0.49524358	-0.23391545	-0.50068444	None
09/06/2025 18:04:55.043	0.67081875	-0.4946622	-0.23467495	-0.5004849	None
09/06/2025 18:04:55.053	0.6711741	-0.4940046	-0.23517507	-0.500423	None
09/06/2025 18:04:55.063	0.67144513	-0.49337894	-0.23582144	-0.5003727	None
09/06/2025 18:04:55.073	0.67176634	-0.4927231	-0.2364821	-0.500276	None
09/06/2025 18:04:55.083	0.67197657	-0.4922319	-0.2368504	-0.50030303	None
09/06/2025 18:04:55.093	0.67199546	-0.49203494	-0.23696984	-0.5004149	None
09/06/2025 18:04:55.103	0.67187685	-0.49209127	-0.2369244	-0.50054014	None
09/06/2025 18:04:55.113	0.6716896	-0.4923218	-0.23686711	-0.5005919	None
09/06/2025 18:04:55.123	0.6716049	-0.49236956	-0.23699972	-0.50059575	None
09/06/2025 18:04:55.133	0.6718065	-0.4919601	-0.23746409	-0.50050753	None
09/06/2025 18:04:55.143	0.6720791	-0.49148238	-0.23817721	-0.50027233	None
09/06/2025 18:04:55.153	0.67206407	-0.4914963	-0.23884311	-0.49996108	None
09/06/2025 18:04:55.163	0.671775	-0.4920704	-0.23908576	-0.49966836	None
09/06/2025 18:04:55.173	0.6714315	-0.49271357	-0.23904479	-0.49951592	None
09/06/2025 18:04:55.183	0.671203	-0.49312708	-0.23901854	-0.49942753	None
09/06/2025 18:04:55.193	0.6711607	-0.49321577	-0.23914112	-0.49933815	None
09/06/2025 18:04:55.203	0.67148864	-0.49284622	-0.23923376	-0.49921802	None
09/06/2025 18:04:55.213	0.67178744	-0.49252346	-0.239346	-0.49908102	None
09/06/2025 18:04:55.223	0.6717776	-0.49261037	-0.23973148	-0.49882296	None
09/06/2025 18:04:55.233	0.671766	-0.49280828	-0.24002719	-0.49850103	None
09/06/2025 18:04:55.243	0.67199695	-0.49272063	-0.24028823	-0.49815053	None
09/06/2025 18:04:55.253	0.67249894	-0.49228188	-0.24076194	-0.49767777	None
09/06/2025 18:04:55.263	0.6731758	-0.49165824	-0.241248	-0.49714354	None
09/06/2025 18:04:55.273	0.6738777	-0.4910411	-0.24156363	-0.49664912	None
09/06/2025 18:04:55.283	0.6743297	-0.49075532	-0.24170615	-0.49624872	None
09/06/2025 18:04:55.293	0.6745634	-0.49078515	-0.24172954	-0.49588996	None
09/06/2025 18:04:55.303	0.6747331	-0.49083546	-0.24180156	-0.49557415	None
09/06/2025 18:04:55.313	0.6747919	-0.49096304	-0.2418988	-0.49532023	None
09/06/2025 18:04:55.323	0.67472273	-0.49129856	-0.24183637	-0.49511215	None
09/06/2025 18:04:55.333	0.6746402	-0.49177465	-0.24153139	-0.4949008	None
09/06/2025 18:04:55.343	0.6745446	-0.49232247	-0.24093479	-0.49477705	None
09/06/2025 18:04:55.353	0.67418426	-0.49318707	-0.24033168	-0.49470064	None
09/06/2025 18:04:55.363	0.6738762	-0.49386096	-0.23980056	-0.49470586	None
09/06/2025 18:04:55.373	0.6738255	-0.4940423	-0.23937856	-0.49479815	None
09/06/2025 18:04:55.383	0.67372423	-0.49421507	-0.23902243	-0.49493554	None
09/06/2025 18:04:55.393	0.6734566	-0.494692	-0.23824018	-0.49520037	None
09/06/2025 18:04:55.403	0.67306364	-0.4953728	-0.23745488	-0.4954314	None
09/06/2025 18:04:55.413	0.6726429	-0.49615842	-0.23656827	-0.49564072	None
09/06/2025 18:04:55.423	0.6722138	-0.4969433	-0.23573193	-0.4958349	None
09/06/2025 18:04:55.433	0.6717377	-0.49772456	-0.23518503	-0.49595642	None
09/06/2025 18:04:55.443	0.671215	-0.49842745	-0.2349674	-0.4960611	None
09/06/2025 18:04:55.453	0.67074823	-0.49900886	-0.2348149	-0.4961803	None
09/06/2025 18:04:55.463	0.67026216	-0.49961522	-0.23455082	-0.49635163	None
09/06/2025 18:04:55.473	0.66984063	-0.50017715	-0.23400773	-0.49661112	None
09/06/2025 18:04:55.483	0.6694502	-0.50058925	-0.23334944	-0.4970317	None
09/06/2025 18:04:55.493	0.6687336	-0.50150764	-0.23261212	-0.49741635	None
09/06/2025 18:04:55.503	0.6678333	-0.50279695	-0.23138867	-0.49789447	None
09/06/2025 18:04:55.513	0.6667849	-0.5044174	-0.22977737	-0.49840662	None
09/06/2025 18:04:55.523	0.66563714	-0.5060549	-0.2282957	-0.49896145	None
09/06/2025 18:04:55.533	0.6646275	-0.50745505	-0.22705299	-0.49945214	None
09/06/2025 18:04:55.543	0.6639956	-0.50833386	-0.22578403	-0.49997404	None
09/06/2025 18:04:55.553	0.66334283	-0.5091495	-0.22462483	-0.50053245	None
09/06/2025 18:04:55.563	0.6623097	-0.51051515	-0.22341442	-0.5010507	None
09/06/2025 18:04:55.573	0.6609988	-0.5124095	-0.22170667	-0.50160646	None
09/06/2025 18:04:55.583	0.6594938	-0.514751	-0.21947595	-0.50217056	None
09/06/2025 18:04:55.593	0.65780765	-0.5171971	-0.21738563	-0.5027775	None
09/06/2025 18:04:55.603	0.6563298	-0.5193844	-0.21538119	-0.50331634	None
09/06/2025 18:04:55.613	0.65504175	-0.52127993	-0.21353227	-0.5038226	None
09/06/2025 18:04:55.623	0.65384483	-0.5228974	-0.21183154	-0.50441897	None
09/06/2025 18:04:55.633	0.65256125	-0.5246048	-0.20993339	-0.50510144	None
09/06/2025 18:04:55.643	0.6511537	-0.5265681	-0.20758274	-0.50584567	None
09/06/2025 18:04:55.653	0.6495599	-0.52889866	-0.20501919	-0.5065085	None
09/06/2025 18:04:55.663	0.64793295	-0.5313105	-0.20265079	-0.507021	None
09/06/2025 18:04:55.673	0.64642733	-0.53358763	-0.2005138	-0.5074009	None
09/06/2025 18:04:55.683	0.6449585	-0.53585607	-0.19826654	-0.50776243	None
09/06/2025 18:04:55.693	0.6434624	-0.53815967	-0.19576696	-0.5081941	None
09/06/2025 18:04:55.703	0.64177716	-0.5406959	-0.19308034	-0.5086606	None
09/06/2025 18:04:55.713	0.6398873	-0.5435294	-0.19027491	-0.5090787	None
09/06/2025 18:04:55.723	0.6379042	-0.5465865	-0.18725063	-0.5094155	None
09/06/2025 18:04:55.733	0.63562495	-0.5500881	-0.18397528	-0.50968885	None
09/06/2025 18:04:55.743	0.63278204	-0.55418116	-0.18047275	-0.5100442	None
09/06/2025 18:04:55.753	0.62979466	-0.55837953	-0.17678306	-0.5104551	None
09/06/2025 18:04:55.763	0.627174	-0.5621593	-0.17328672	-0.51073194	None
09/06/2025 18:04:55.773	0.62499475	-0.56551427	-0.17032328	-0.51069635	None
09/06/2025 18:04:55.783	0.62319106	-0.5686668	-0.16776823	-0.51024556	None
09/06/2025 18:04:55.793	0.62097085	-0.5723522	-0.16503815	-0.5097216	None
09/06/2025 18:04:55.803	0.6184173	-0.57642084	-0.16196018	-0.50922793	None
09/06/2025 18:04:55.813	0.6156291	-0.58071023	-0.15858945	-0.5087938	None
09/06/2025 18:04:55.823	0.61261714	-0.5852136	-0.15503797	-0.5083641	None
09/06/2025 18:04:55.833	0.6097348	-0.5896423	-0.15150018	-0.50777835	None
09/06/2025 18:04:55.843	0.6071039	-0.5938671	-0.14830987	-0.50694793	None
09/06/2025 18:04:55.853	0.6044467	-0.59816223	-0.14553213	-0.5058772	None
09/06/2025 18:04:55.863	0.6015556	-0.60277176	-0.14254002	-0.5047025	None
09/06/2025 18:04:55.873	0.5985382	-0.60758305	-0.13919674	-0.5034528	None
09/06/2025 18:04:55.883	0.5954984	-0.6123898	-0.13574281	-0.50217515	None
09/06/2025 18:04:55.893	0.5922544	-0.61728346	-0.13228235	-0.5009411	None
09/06/2025 18:04:55.903	0.5887382	-0.6223567	-0.12843218	-0.4998097	None
09/06/2025 18:04:55.913	0.5851237	-0.627473	-0.123891525	-0.4988027	None
09/06/2025 18:04:55.923	0.58111477	-0.63290185	-0.11920368	-0.4977716	None
09/06/2025 18:04:55.933	0.5763308	-0.639034	-0.114577904	-0.49658394	None
09/06/2025 18:04:55.943	0.57092714	-0.64570713	-0.10958206	-0.4953195	None
09/06/2025 18:04:55.953	0.565626	-0.65227157	-0.10445183	-0.4939064	None
09/06/2025 18:04:55.963	0.56094426	-0.6580889	-0.100206375	-0.49240643	None
09/06/2025 18:04:55.973	0.5580444	-0.6622139	-0.09783962	-0.49064353	None
09/06/2025 18:04:55.983	0.5557616	-0.6656159	-0.0959707	-0.4889981	None
09/06/2025 18:04:55.993	0.5541577	-0.6682251	-0.09462211	-0.48752093	None
09/06/2025 18:04:56.003	0.55298525	-0.6702111	-0.094179556	-0.48620987	None
09/06/2025 18:04:56.013	0.55194443	-0.67197347	-0.094033174	-0.48498696	None
09/06/2025 18:04:56.023	0.5508087	-0.6737017	-0.09355419	-0.4839725	None
09/06/2025 18:04:56.033	0.5496185	-0.6754694	-0.09290466	-0.48298573	None
09/06/2025 18:04:56.043	0.5485814	-0.67706937	-0.09233308	-0.48203304	None
09/06/2025 18:04:56.053	0.5478735	-0.6782696	-0.092124596	-0.48119012	None
09/06/2025 18:04:56.063	0.54720396	-0.67940444	-0.092206515	-0.48033446	None
09/06/2025 18:04:56.073	0.54636127	-0.6807005	-0.0922144	-0.47945663	None
09/06/2025 18:04:56.083	0.5456376	-0.6818679	-0.092167765	-0.47863	None
09/06/2025 18:04:56.093	0.545451	-0.6826091	-0.09229302	-0.47776127	None
09/06/2025 18:04:56.103	0.54595256	-0.68267655	-0.0927272	-0.47700754	None
09/06/2025 18:04:56.113	0.5470321	-0.6821089	-0.093287215	-0.47647312	None
09/06/2025 18:04:56.123	0.54818076	-0.6813135	-0.093756	-0.47619897	None
09/06/2025 18:04:56.133	0.5490631	-0.6806254	-0.09394089	-0.47612995	None
09/06/2025 18:04:56.143	0.5499006	-0.679911	-0.09404391	-0.47616333	None
09/06/2025 18:04:56.153	0.5509193	-0.6790831	-0.09462408	-0.47605202	None
09/06/2025 18:04:56.163	0.552316	-0.6780228	-0.09605422	-0.47565877	None
09/06/2025 18:04:56.173	0.5554051	-0.6754975	-0.099107884	-0.47502804	None
09/06/2025 18:04:56.183	0.5596125	-0.671873	-0.10295348	-0.4744121	None
09/06/2025 18:04:56.193	0.5645246	-0.6674733	-0.10720426	-0.4738605	None
09/06/2025 18:04:56.203	0.5694064	-0.6629026	-0.111080654	-0.47354284	None
09/06/2025 18:04:56.213	0.5737666	-0.6586103	-0.114200905	-0.47352716	None
09/06/2025 18:04:56.223	0.5778299	-0.65438986	-0.116826214	-0.47379717	None
09/06/2025 18:04:56.233	0.5819336	-0.649843	-0.11946404	-0.4743747	None
09/06/2025 18:04:56.243	0.586132	-0.6449926	-0.122315444	-0.47509828	None
09/06/2025 18:04:56.253	0.590422	-0.6398906	-0.12525411	-0.47591892	None
09/06/2025 18:04:56.263	0.5946899	-0.6346657	-0.1283027	-0.4767888	None
09/06/2025 18:04:56.273	0.5987464	-0.6295984	-0.13117394	-0.4776481	None
09/06/2025 18:04:56.283	0.60297483	-0.6241474	-0.1341063	-0.47866735	None
09/06/2025 18:04:56.293	0.60749686	-0.61805797	-0.1370449	-0.48001647	None
09/06/2025 18:04:56.303	0.6119555	-0.6118028	-0.13972734	-0.48159003	None
09/06/2025 18:04:56.313	0.6163281	-0.60513353	-0.14194965	-0.48378575	None
09/06/2025 18:04:56.323	0.6201379	-0.59894305	-0.14341688	-0.48618215	None
09/06/2025 18:04:56.333	0.6233295	-0.59338826	-0.14391412	-0.48875877	None
09/06/2025 18:04:56.343	0.625429	-0.58910197	-0.14326997	-0.49144346	None
09/06/2025 18:04:56.353	0.62707484	-0.5850983	-0.14196754	-0.4944972	None
09/06/2025 18:04:56.363	0.6296451	-0.57937926	-0.14179683	-0.4980013	None
09/06/2025 18:04:56.373	0.6324621	-0.5732405	-0.14215587	-0.5014223	None
09/06/2025 18:04:56.383	0.63532996	-0.56696945	-0.14284444	-0.50472033	None
09/06/2025 18:04:56.393	0.6378668	-0.5611195	-0.14361022	-0.50783134	None
09/06/2025 18:04:56.403	0.6401614	-0.5556463	-0.1440317	-0.51083374	None
09/06/2025 18:04:56.413	0.6425782	-0.5499567	-0.14487045	-0.5137111	None
09/06/2025 18:04:56.423	0.6451782	-0.5438728	-0.14639549	-0.51648957	None
09/06/2025 18:04:56.433	0.647613	-0.537792	-0.14810626	-0.5193141	None
09/06/2025 18:04:56.443	0.64959216	-0.5320959	-0.14947443	-0.5223092	None
09/06/2025 18:04:56.453	0.6511173	-0.5268133	-0.15003352	-0.5255944	None
09/06/2025 18:04:56.463	0.65226614	-0.52200633	-0.14973345	-0.5290405	None
09/06/2025 18:04:56.473	0.6527665	-0.5181239	-0.14855225	-0.53256124	None
09/06/2025 18:04:56.483	0.6524724	-0.51543456	-0.14621077	-0.536167	None
09/06/2025 18:04:56.493	0.651425	-0.51381916	-0.14289747	-0.5398717	None
09/06/2025 18:04:56.503	0.6499479	-0.51278985	-0.1391799	-0.543589	None
09/06/2025 18:04:56.513	0.648712	-0.51131177	-0.13526674	-0.5474318	None
09/06/2025 18:04:56.523	0.64828193	-0.50906605	-0.13333789	-0.5504989	None
09/06/2025 18:04:56.533	0.6486054	-0.50575703	-0.1324976	-0.553363	None
09/06/2025 18:04:56.543	0.6491955	-0.50210524	-0.13200228	-0.5561081	None
09/06/2025 18:04:56.553	0.6487167	-0.49999246	-0.12936258	-0.55918187	None
09/06/2025 18:04:56.563	0.6475306	-0.4987214	-0.12533255	-0.5625992	None
09/06/2025 18:04:56.573	0.645776	-0.49812463	-0.120100446	-0.56627434	None
09/06/2025 18:04:56.583	0.6437498	-0.49796662	-0.11420162	-0.56992894	None
09/06/2025 18:04:56.593	0.6414489	-0.4982859	-0.10828853	-0.57338774	None
09/06/2025 18:04:56.603	0.6386294	-0.49923533	-0.10252928	-0.5767579	None
09/06/2025 18:04:56.613	0.6357472	-0.5003096	-0.0968068	-0.5799909	None
09/06/2025 18:04:56.623	0.6328806	-0.501257	-0.091691956	-0.5831299	None
09/06/2025 18:04:56.633	0.6310125	-0.50103724	-0.08698134	-0.58605844	None
09/06/2025 18:04:56.643	0.6302474	-0.49976915	-0.08237273	-0.58862513	None
09/06/2025 18:04:56.653	0.6303722	-0.4979962	-0.07851467	-0.59051794	None
09/06/2025 18:04:56.663	0.63073486	-0.4958505	-0.07592595	-0.5922726	None
09/06/2025 18:04:56.673	0.6313176	-0.49323535	-0.0745176	-0.5940117	None
09/06/2025 18:04:56.683	0.63190037	-0.49052083	-0.073591866	-0.59575266	None
09/06/2025 18:04:56.693	0.6323016	-0.48816788	-0.07257489	-0.5973823	None
09/06/2025 18:04:56.703	0.6326428	-0.48563647	-0.07079185	-0.5992952	None
09/06/2025 18:04:56.713	0.63254887	-0.4837423	-0.068879806	-0.6011462	None
09/06/2025 18:04:56.723	0.63198644	-0.48265886	-0.06631977	-0.60289365	None
09/06/2025 18:04:56.733	0.6306795	-0.482691	-0.062977806	-0.6045927	None
09/06/2025 18:04:56.743	0.62883496	-0.48396286	-0.059622724	-0.6058361	None
09/06/2025 18:04:56.753	0.62765723	-0.48491403	-0.05687825	-0.60656	None
09/06/2025 18:04:56.763	0.6278482	-0.48405507	-0.055398352	-0.60718536	None
09/06/2025 18:04:56.773	0.6289232	-0.48255324	-0.055126633	-0.6072932	None
09/06/2025 18:04:56.783	0.6302715	-0.48082685	-0.055226058	-0.6072556	None
09/06/2025 18:04:56.793	0.63156396	-0.47908923	-0.055243015	-0.6072844	None
09/06/2025 18:04:56.803	0.6324094	-0.47785735	-0.054867905	-0.6074095	None
09/06/2025 18:04:56.813	0.63236505	-0.4777237	-0.0538557	-0.60765105	None
09/06/2025 18:04:56.823	0.63148004	-0.478709	-0.052044082	-0.60795355	None
09/06/2025 18:04:56.833	0.62988156	-0.48078352	-0.049403235	-0.608195	None
09/06/2025 18:04:56.843	0.6279635	-0.48353317	-0.046065334	-0.6082602	None
09/06/2025 18:04:56.853	0.6262105	-0.48618057	-0.042316798	-0.60823	None
09/06/2025 18:04:56.863	0.62480986	-0.48842368	-0.039203495	-0.60808164	None
09/06/2025 18:04:56.873	0.62416345	-0.48968032	-0.037362978	-0.60785085	None
09/06/2025 18:04:56.883	0.6243425	-0.48986134	-0.036898542	-0.6075493	None
09/06/2025 18:04:56.893	0.62523174	-0.48937818	-0.03747723	-0.60698867	None
09/06/2025 18:04:56.903	0.6265007	-0.48860207	-0.03843578	-0.60624516	None
